block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
8,32,incongruent,0.452602148056,-0.976500747703,0.712563037872,-0.490218817713,0.259960889816
9,1,neutral,0.787459850311,-0.945127719962,0.823463916779,-0.435316019166,0.03600406646800003
9,2,neutral,0.577193975449,-0.937284463027,0.597173929214,-0.498062074648,0.019979953765000058
9,3,incongruent,0.412252187729,-0.929441206091,0.540220022202,-0.466689046907,0.12796783447300003
9,4,neutral,0.420985937119,-0.913754692221,0.448967933655,-0.451002533036,0.027981996535999976
9,5,neutral,0.431892156601,-0.992187261574,0.463917016983,-0.419629505295,0.032024860381999976
9,6,incongruent,0.583535194397,-0.88238166448,0.603555202484,-0.466689046907,0.020020008086999996
9,7,neutral,0.41680598259,-0.937284463027,0.444802045822,-0.458845789972,0.02799606323199999
9,8,neutral,0.371362924576,-0.945127719962,0.407382965088,-0.403942991424,0.03602004051199997
9,9,congruent,0.335964918137,-0.945127719962,0.355953931808,-0.419629505295,0.019989013670999978
9,10,neutral,0.488337993622,-0.929441206091,0.508295059204,-0.317667165136,0.019957065582
9,11,congruent,0.412734031677,-0.945127719962,0.436723947525,-0.490218817713,0.023989915847999976
9,12,neutral,0.521099090576,-0.945127719962,0.541096925735,-0.466689046907,0.019997835159
9,13,incongruent,0.502910137177,-0.905911435286,0.538903951645,-0.42747276223,0.035993814468000096
9,14,neutral,0.437127113342,-0.937284463027,0.485134124756,-0.466689046907,0.04800701141399999
9,15,incongruent,0.557061195374,-0.937284463027,0.593066215515,-0.451002533036,0.036005020141000044
9,16,neutral,0.504948139191,-0.929441206091,0.540930986404,-0.474532303842,0.035982847212999935
9,17,neutral,0.380054950714,-0.937284463027,0.400058984756,-0.419629505295,0.02000403404200002
9,18,incongruent,0.3325278759,-0.984344004639,0.352511882782,-0.458845789972,0.019984006882000027
9,19,incongruent,0.476488113403,-0.874538407544,0.49647808075,-0.435316019166,0.01998996734699998
9,20,congruent,0.436883926392,-0.913754692221,0.460860967636,-0.490218817713,0.023977041243999964
9,21,congruent,0.464254140854,-0.890224921415,0.484245061874,-0.458845789972,0.019990921019999996
9,22,incongruent,0.33709192276,-0.929441206091,0.357073783875,-0.419629505295,0.019981861115
9,23,neutral,0.324039936066,-0.945127719962,0.396023035049,-0.498062074648,0.07198309898299998
9,24,neutral,0.392263889313,-0.968657490768,0.43626999855,-0.474532303842,0.04400610923699999
9,25,neutral,0.428787946701,-0.905911435286,0.464762926102,-0.458845789972,0.035974979400999973
9,26,congruent,0.447858095169,-0.937284463027,0.791861057281,-0.490218817713,0.344002962112
9,27,neutral,0.568549156189,-0.921597949156,0.588515996933,-0.41178624836,0.019966840744000014
9,28,neutral,0.669164896011,-0.929441206091,0.697155952454,-0.498062074648,0.02799105644299993
9,29,congruent,0.436001062393,-0.945127719962,1.08000898361,-0.451002533036,0.644007921217
9,30,congruent,0.397130012512,-0.921597949156,0.417142152786,-0.443159276101,0.020012140274
9,31,incongruent,0.504739999771,-0.89806817835,0.520747900009,-0.380413220618,0.016007900237999917
9,32,congruent,0.828742980957,-0.905911435286,0.848711013794,-0.474532303842,0.019968032836999994
10,1,congruent,0.452773809433,-0.88238166448,0.464785814285,-0.474532303842,0.012012004851999991
10,2,neutral,0.537111997604,-0.968657490768,0.557126998901,-0.270607623524,0.020015001297000068
10,3,neutral,0.497066020966,-0.937284463027,0.533043861389,-0.451002533036,0.03597784042299995
10,4,neutral,0.423542022705,-0.945127719962,0.443536043167,-0.435316019166,0.019994020461999995
10,5,neutral,0.448310852051,-0.945127719962,0.484318971634,-0.466689046907,0.03600811958299999
10,6,congruent,0.419882059097,-0.913754692221,0.443896055222,-0.474532303842,0.024013996124999992
10,7,neutral,0.477231025696,-0.89806817835,0.505231142044,-0.451002533036,0.02800011634799998
10,8,congruent,0.36049413681,-0.984344004639,0.392508029938,-0.419629505295,0.032013893128000015
10,9,neutral,0.49113202095,-0.968657490768,0.515119075775,-0.466689046907,0.02398705482500002
10,10,incongruent,0.447776079178,-0.913754692221,0.483762025833,-0.451002533036,0.03598594665499999
10,11,incongruent,0.553180932999,-0.929441206091,0.577170133591,-0.341196935942,0.02398920059200005
10,12,neutral,0.533288002014,-0.921597949156,0.577240943909,-0.474532303842,0.0439529418950001
10,13,congruent,0.372941017151,-0.890224921415,0.392920970917,-0.498062074648,0.019979953766000036
10,14,congruent,0.400575876236,-0.976500747703,0.42057299614,-0.364726706748,0.019997119903999994
10,15,neutral,0.339629888535,-0.937284463027,0.367674827576,-0.458845789972,0.028044939041000028
10,16,incongruent,0.640104055405,-0.88238166448,0.652076005936,-0.435316019166,0.011971950530999975
10,17,incongruent,0.492062091827,-0.945127719962,0.520081043243,-0.458845789972,0.02801895141599997
10,18,incongruent,0.568412065506,-0.976500747703,0.596402168274,-0.466689046907,0.02799010276800007
10,19,congruent,0.582999944687,-0.960814233833,0.602978944778,-0.498062074648,0.019979000090999954
10,20,neutral,0.391822099686,-0.905911435286,0.41583609581,-0.458845789972,0.02401399612399996
10,21,neutral,0.372046947479,-0.929441206091,0.392044067383,-0.451002533036,0.019997119903999994
10,22,neutral,0.444385051727,-0.952970976897,0.484366178513,-0.490218817713,0.03998112678600002
10,23,neutral,0.500946998596,-0.937284463027,0.528970003128,-0.388256477554,0.028023004532000018
10,24,neutral,0.392770051956,-0.913754692221,0.416771173477,-0.372569963683,0.02400112152099998
10,25,congruent,0.371932983398,-0.937284463027,0.39189696312,-0.396099734489,0.01996397972199998
10,26,neutral,0.401234865189,-0.905911435286,0.429221868515,-0.498062074648,0.027987003326000015
10,27,neutral,0.485008955002,-0.905911435286,0.501023054123,-0.349040192877,0.01601409912099999
10,28,congruent,0.365082025528,-0.913754692221,0.385068893433,-0.482375560778,0.019986867904999983
10,29,neutral,0.509303808212,-0.976500747703,0.529270887375,-0.349040192877,0.019967079163
10,30,incongruent,0.332276105881,-0.890224921415,0.352255105972,-0.435316019166,0.01997900009100001
10,31,incongruent,0.492998123169,-0.929441206091,0.512969017029,-0.262764366588,0.019970893860000005
10,32,incongruent,0.336607933044,-0.913754692221,0.360592842102,-0.372569963683,0.023984909057999992
11,1,neutral,0.504159212112,-0.843165379803,0.520156145096,-0.41178624836,0.015996932984000067
11,2,incongruent,0.307688951492,-0.929441206091,0.323714017868,-0.42747276223,0.01602506637600004
11,3,neutral,0.448942899704,-0.945127719962,0.46892786026,-0.458845789972,0.01998496055600002
11,4,incongruent,0.545191049576,-0.874538407544,0.557164907455,-0.356883449812,0.011973857879000072
11,5,incongruent,0.483602046967,-0.984344004639,0.511615037918,-0.458845789972,0.028012990951000016
11,6,neutral,0.339977025986,-0.937284463027,0.52796292305,-0.458845789972,0.18798589706400004
11,7,congruent,0.419743061066,-0.890224921415,0.443736076355,-0.388256477554,0.023993015288999997
11,8,congruent,0.607522010803,-0.937284463027,0.631516933441,-0.364726706748,0.02399492263800007
11,9,neutral,0.441165924072,-0.937284463027,0.48517203331,-0.466689046907,0.04400610923799997
11,10,congruent,0.595112085342,-0.929441206091,0.631154060364,-0.498062074648,0.03604197502200002
11,11,congruent,0.513035058975,-0.937284463027,0.541043043137,-0.380413220618,0.02800798416200001
11,12,neutral,0.332617044449,-0.929441206091,0.848572015762,-0.482375560778,0.515954971313
11,13,neutral,0.540693044662,-0.976500747703,0.568699121475,-0.388256477554,0.028006076813000047
11,14,neutral,0.453011035919,-0.945127719962,0.481006860733,-0.42747276223,0.02799582481399998
11,15,neutral,0.47668504715,-0.905911435286,0.500685930252,-0.458845789972,0.024000883102000048
11,16,neutral,0.392913103104,-0.968657490768,0.420907974243,-0.42747276223,0.02799487113900001
11,17,congruent,0.380699872971,-0.937284463027,0.420674085617,-0.451002533036,0.039974212645999985
11,18,congruent,0.528927087784,-0.976500747703,0.548901081085,-0.333353679006,0.019973993301000026
11,19,neutral,0.343815088272,-0.968657490768,0.379790067673,-0.498062074648,0.035974979400999973
11,20,congruent,0.387598991394,-0.945127719962,0.415579080582,-0.443159276101,0.02798008918799999
11,21,congruent,0.448723077774,-0.945127719962,0.484685897827,-0.474532303842,0.035962820053
11,22,incongruent,0.389019966125,-0.88238166448,0.409008979797,-0.419629505295,0.01998901367200001
11,23,neutral,0.421262979507,-0.937284463027,0.449235916138,-0.466689046907,0.027972936631000034
11,24,neutral,0.484593868256,-0.937284463027,0.50857591629,-0.270607623524,0.023982048034000003
11,25,incongruent,0.68035697937,-0.913754692221,1.02431893349,-0.466689046907,0.3439619541200001
11,26,neutral,0.53134894371,-0.905911435286,0.559308767319,-0.396099734489,0.027959823609000067
11,27,neutral,0.512619972229,-0.921597949156,0.536617040634,-0.419629505295,0.023997068404999933
11,28,incongruent,0.617130041122,-0.976500747703,0.689113140106,-0.466689046907,0.07198309898400002
11,29,incongruent,0.307139873505,-0.952970976897,0.335103034973,-0.396099734489,0.027963161467999986
11,30,neutral,0.427474975586,-0.88238166448,0.447463989258,-0.403942991424,0.01998901367200001
11,31,neutral,0.344762802124,-0.921597949156,0.368765830994,-0.301980651265,0.02400302887
11,32,incongruent,0.316809892654,-0.945127719962,0.352823972702,-0.435316019166,0.036014080048
12,1,incongruent,0.325042963028,-0.921597949156,0.36097407341,-0.498062074648,0.035931110381999976
12,2,incongruent,0.929030895233,-0.960814233833,0.949064970016,-0.42747276223,0.02003407478300001
12,3,neutral,0.624120950699,-0.976500747703,0.660117149353,-0.435316019166,0.035996198654000056
12,4,congruent,0.492849826813,-0.992187261574,0.528836011887,-0.458845789972,0.03598618507400003
12,5,neutral,0.551671981812,-0.976500747703,0.60768198967,-0.458845789972,0.05601000785800003
12,6,incongruent,0.381136894226,-0.992187261574,0.437107801437,-0.482375560778,0.05597090721100001
12,7,incongruent,0.520842075348,-0.913754692221,0.548846006393,-0.498062074648,0.028003931044999986
12,8,neutral,0.481243848801,-0.968657490768,0.521234989166,-0.443159276101,0.039991140364999955
12,9,congruent,0.380825996399,-0.921597949156,0.416831016541,-0.443159276101,0.03600502014200002
12,10,incongruent,0.357259988785,-0.929441206091,0.401226997375,-0.474532303842,0.04396700859000002
12,11,neutral,0.388283014297,-0.929441206091,0.428287982941,-0.474532303842,0.040004968643999994
12,12,neutral,0.325180053711,-0.929441206091,0.381160974503,-0.498062074648,0.05598092079200001
12,13,neutral,0.485067129135,-0.929441206091,0.521067142487,-0.443159276101,0.03600001335200004
12,14,incongruent,0.449262857437,-0.913754692221,0.465240001678,-0.419629505295,0.015977144240999996
12,15,congruent,0.485259056091,-0.976500747703,0.549220085144,-0.498062074648,0.063961029053
12,16,neutral,0.364134073257,-0.913754692221,0.39207816124,-0.451002533036,0.02794408798300002
12,17,incongruent,0.632797002792,-0.929441206091,0.660781860352,-0.474532303842,0.02798485756000002
12,18,neutral,0.427440166473,-0.890224921415,0.463438987732,-0.482375560778,0.035998821259
12,19,congruent,0.448004961014,-0.929441206091,0.472011089325,-0.498062074648,0.02400612831100002
12,20,neutral,0.345101118088,-0.952970976897,0.377098083496,-0.466689046907,0.03199696540800001
12,21,neutral,0.629010915756,-0.913754692221,0.657004833221,-0.474532303842,0.027993917465000018
12,22,congruent,0.643791913986,-0.960814233833,0.663754940033,-0.435316019166,0.019963026046999954
12,23,neutral,0.508655071259,-0.913754692221,0.544625997543,-0.41178624836,0.035970926284000004
12,24,neutral,0.520153045654,-0.866695150609,0.54015994072,-0.466689046907,0.020006895065999952
12,25,neutral,0.373002052307,-0.945127719962,0.420985937119,-0.451002533036,0.047983884812
12,26,congruent,0.512197971344,-0.945127719962,0.536159992218,-0.474532303842,0.023962020874000012
12,27,incongruent,0.420971870422,-0.937284463027,0.448991060257,-0.396099734489,0.028019189834999958
12,28,neutral,0.680776119232,-0.929441206091,0.708775043488,-0.403942991424,0.027998924256000035
12,29,neutral,0.612030982971,-0.945127719962,0.632041931152,-0.356883449812,0.02001094818100002
12,30,congruent,0.316265106201,-0.952970976897,0.344220876694,-0.356883449812,0.027955770492999965
12,31,neutral,0.456298828125,-0.929441206091,0.484264850616,-0.443159276101,0.027966022490999998
12,32,congruent,0.536868095398,-0.945127719962,0.572838068008,-0.466689046907,0.03596997261000001
13,1,incongruent,0.839957952499,-0.952970976897,0.87193107605,-0.380413220618,0.031973123551000016
13,2,neutral,0.436383008957,-0.88238166448,0.452370882034,-0.435316019166,0.015987873077000003
13,3,incongruent,0.42813205719,-0.945127719962,0.456124067307,-0.443159276101,0.027992010116999977
13,4,congruent,0.391836881638,-0.835322122868,0.407840967178,-0.419629505295,0.01600408553999999
13,5,neutral,0.352035045624,-0.929441206091,0.380068063736,-0.396099734489,0.028033018111999985
13,6,congruent,0.431949853897,-0.945127719962,0.46796298027,-0.451002533036,0.03601312637299997
13,7,congruent,0.568014860153,-0.937284463027,0.596014976501,-0.458845789972,0.028000116348000037
13,8,neutral,0.405207872391,-0.945127719962,0.437228918076,-0.458845789972,0.03202104568500003
13,9,neutral,0.37079000473,-0.945127719962,0.414743185043,-0.466689046907,0.043953180312999995
13,10,congruent,0.380297899246,-0.945127719962,0.416267871857,-0.474532303842,0.03596997261099999
13,11,neutral,0.477118015289,-0.905911435286,0.513118028641,-0.458845789972,0.03600001335199998
13,12,congruent,0.42120218277,-0.89806817835,0.745160102844,-0.474532303842,0.32395792007400004
13,13,congruent,0.391363143921,-0.984344004639,0.42737197876,-0.466689046907,0.03600883483899997
13,14,neutral,0.344642162323,-0.89806817835,0.372648954391,-0.498062074648,0.028006792067999997
13,15,neutral,0.928318977356,-0.88238166448,0.940357923508,-0.419629505295,0.012038946151999963
13,16,congruent,0.647014856339,-0.913754692221,0.666987895966,-0.349040192877,0.019973039627000033
13,17,neutral,0.420271873474,-0.905911435286,0.440257072449,-0.388256477554,0.01998519897499995
13,18,incongruent,0.409092903137,-0.960814233833,0.705069065094,-0.474532303842,0.29597616195700005
13,19,neutral,0.381268978119,-0.88238166448,0.393259048462,-0.498062074648,0.011990070342999981
13,20,neutral,0.400819063187,-0.921597949156,0.856837034225,-0.466689046907,0.456017971038
13,21,neutral,0.464686155319,-0.937284463027,0.49266910553,-0.403942991424,0.027982950211
13,22,incongruent,0.612642049789,-0.945127719962,1.07663011551,-0.419629505295,0.46398806572099993
13,23,congruent,0.464803934097,-0.913754692221,0.492766857147,-0.435316019166,0.027962923050000033
13,24,incongruent,0.468995094299,-0.945127719962,0.520977973938,-0.498062074648,0.05198287963900006
13,25,neutral,0.513175964355,-0.984344004639,0.533177137375,-0.435316019166,0.02000117302000004
13,26,incongruent,0.513250827789,-0.976500747703,0.537268877029,-0.474532303842,0.02401804923999995
13,27,neutral,0.580194950104,-0.905911435286,0.596215963364,-0.317667165136,0.01602101325999994
13,28,neutral,0.54743885994,-0.913754692221,0.579402923584,-0.403942991424,0.03196406364400006
13,29,incongruent,0.487848043442,-0.945127719962,0.51979804039,-0.458845789972,0.03194999694799999
13,30,incongruent,0.424924135208,-0.929441206091,0.452883958817,-0.419629505295,0.027959823609000012
13,31,neutral,0.328321933746,-0.945127719962,0.364300966263,-0.474532303842,0.03597903251700002
13,32,neutral,0.500931978226,-0.937284463027,0.548925876617,-0.474532303842,0.04799389839099999
14,1,neutral,0.776363134384,-0.937284463027,0.808328151703,-0.498062074648,0.03196501731900003
14,2,neutral,0.351331949234,-0.929441206091,0.387269020081,-0.403942991424,0.035937070846999986
14,3,neutral,0.308886051178,-0.945127719962,0.336858034134,-0.498062074648,0.027971982956000008
14,4,neutral,0.332007884979,-0.866695150609,0.351998806,-0.482375560778,0.019990921020999974
14,5,incongruent,0.373007059097,-0.89806817835,0.39301109314,-0.372569963683,0.020004034042999996
14,6,incongruent,0.628057003021,-0.976500747703,0.660073041916,-0.419629505295,0.03201603889500004
14,7,incongruent,0.352291107178,-0.945127719962,0.384272098541,-0.458845789972,0.03198099136299998
14,8,neutral,0.460763931274,-0.89806817835,0.47278881073,-0.482375560778,0.012024879456000004
14,9,incongruent,0.595053911209,-0.929441206091,0.647037029266,-0.474532303842,0.051983118057000066
14,10,neutral,0.405272006989,-0.937284463027,0.457293987274,-0.498062074648,0.05202198028499999
14,11,congruent,0.352926015854,-0.952970976897,0.384911060333,-0.419629505295,0.03198504447899997
14,12,neutral,0.33331990242,-0.913754692221,0.817304849625,-0.419629505295,0.48398494720500007
14,13,neutral,0.493042945862,-0.913754692221,0.521050930023,-0.490218817713,0.028007984160999977
14,14,congruent,0.467791080475,-0.937284463027,1.17176008224,-0.42747276223,0.703969001765
14,15,neutral,0.439342021942,-0.945127719962,0.483335018158,-0.466689046907,0.043992996216
14,16,congruent,0.484935045242,-0.89806817835,0.504953145981,-0.419629505295,0.020018100739000066
14,17,congruent,0.408463954926,-0.937284463027,0.444453001022,-0.419629505295,0.03598904609600001
14,18,incongruent,0.37330198288,-0.890224921415,0.393278837204,-0.356883449812,0.019976854323999982
14,19,neutral,0.343285083771,-0.945127719962,0.379294157028,-0.435316019166,0.036009073257000035
14,20,congruent,0.345077991486,-0.960814233833,0.373081922531,-0.435316019166,0.028003931044999986
14,21,neutral,0.6012840271,-0.937284463027,0.629274845123,-0.466689046907,0.027990818023000075
14,22,congruent,0.468956947327,-0.913754692221,0.488960981369,-0.474532303842,0.02000403404200002
14,23,neutral,0.396118879318,-0.89806817835,0.41611289978,-0.356883449812,0.019994020461999995
14,24,neutral,0.408777952194,-0.913754692221,0.436795949936,-0.458845789972,0.028017997742000034
14,25,incongruent,0.337207078934,-0.905911435286,0.353219032288,-0.498062074648,0.01601195335400002
14,26,incongruent,0.468249082565,-0.937284463027,0.696253061295,-0.388256477554,0.22800397873
14,27,congruent,0.390712976456,-0.921597949156,0.438686132431,-0.482375560778,0.047973155975000015
14,28,incongruent,0.591641902924,-0.960814233833,0.619615077972,-0.482375560778,0.02797317504800001
14,29,neutral,0.393155813217,-0.929441206091,0.413151979446,-0.380413220618,0.019996166229000023
14,30,congruent,0.361067056656,-0.929441206091,0.381078004837,-0.372569963683,0.02001094818100002
14,31,neutral,0.409271001816,-0.890224921415,0.42527794838,-0.466689046907,0.01600694656399998
14,32,neutral,0.448994874954,-0.88238166448,0.46897482872,-0.458845789972,0.019979953766000036
15,1,neutral,0.528097867966,-0.937284463027,0.584113836288,-0.482375560778,0.056015968321999954
15,2,neutral,0.492869138718,-0.89806817835,0.504840135574,-0.419629505295,0.011970996856000005
15,3,congruent,0.395252943039,-0.937284463027,0.423238039017,-0.482375560778,0.02798509597800003
15,4,congruent,0.345268964767,-0.913754692221,0.365259170532,-0.349040192877,0.019990205765000046
15,5,incongruent,0.388638019562,-0.937284463027,0.540652036667,-0.443159276101,0.152014017105
15,6,incongruent,0.373156070709,-0.913754692221,0.397145986557,-0.372569963683,0.023989915848000032
15,7,neutral,0.381098031998,-0.929441206091,0.409082889557,-0.42747276223,0.027984857558999987
15,8,congruent,0.382763147354,-0.945127719962,0.418747186661,-0.419629505295,0.035984039307000004
15,9,neutral,0.47580909729,-0.89806817835,0.519742965698,-0.498062074648,0.043933868408000065
15,10,congruent,0.388612985611,-0.890224921415,0.420596122742,-0.482375560778,0.03198313713099998
15,11,neutral,0.455916166306,-0.905911435286,0.491894006729,-0.490218817713,0.03597784042300001
15,12,neutral,0.46527504921,-0.921597949156,0.48527097702,-0.364726706748,0.01999592780999998
15,13,incongruent,0.516045808792,-0.945127719962,0.544062852859,-0.498062074648,0.028017044067000008
15,14,incongruent,0.392100095749,-0.945127719962,0.420089006424,-0.451002533036,0.02798891067499998
15,15,neutral,0.361183166504,-0.921597949156,0.381174087524,-0.333353679006,0.019990921019999996
15,16,congruent,0.427484035492,-0.976500747703,0.85550403595,-0.372569963683,0.42802000045800004
15,17,neutral,0.447811126709,-0.952970976897,0.911782979965,-0.42747276223,0.46397185325600004
15,18,neutral,0.548151016235,-0.945127719962,0.568128108978,-0.451002533036,0.01997709274300008
15,19,incongruent,0.417266130447,-0.866695150609,0.429233074188,-0.490218817713,0.011966943740999991
15,20,neutral,0.437162160873,-0.921597949156,0.457166194916,-0.388256477554,0.020004034042999996
15,21,neutral,0.375926971436,-0.89806817835,0.395896911621,-0.419629505295,0.01996994018499998
15,22,congruent,0.380398988724,-0.960814233833,0.400372982025,-0.419629505295,0.01997399330099997
15,23,incongruent,0.387884140015,-0.945127719962,0.407893180847,-0.458845789972,0.020009040832000002
15,24,congruent,0.344156980515,-0.929441206091,0.364130973816,-0.341196935942,0.019973993301000026
15,25,neutral,0.479351997375,-0.937284463027,0.507369041443,-0.451002533036,0.028017044067999985
15,26,neutral,0.525060892105,-0.89806817835,0.54105591774,-0.396099734489,0.015995025634999993
15,27,congruent,0.412590026855,-0.835322122868,0.42858505249,-0.41178624836,0.015995025634999993
15,28,incongruent,0.38131403923,-0.937284463027,0.401296138763,-0.403942991424,0.01998209953300001
15,29,neutral,0.428884029388,-0.937284463027,0.456879138947,-0.364726706748,0.027995109558999975
15,30,neutral,0.653095006943,-0.952970976897,0.681098222733,-0.41178624836,0.02800321578999998
15,31,incongruent,0.688928842545,-0.952970976897,0.73291683197,-0.466689046907,0.04398798942500004
15,32,neutral,0.483654975891,-0.937284463027,0.495629072189,-0.458845789972,0.011974096298000003
16,1,incongruent,0.586313962936,-0.843165379803,0.602298021317,-0.41178624836,0.015984058381000033
16,2,neutral,0.354649066925,-0.945127719962,0.378628015518,-0.364726706748,0.023978948593000038
16,3,congruent,0.427724838257,-0.945127719962,0.447726964951,-0.278450880459,0.020002126694000033
16,4,incongruent,0.353123903275,-0.921597949156,0.373131990433,-0.419629505295,0.02000808715800001
16,5,neutral,0.464559078217,-0.921597949156,0.484555959702,-0.41178624836,0.019996881485000007
16,6,incongruent,0.3450319767,-0.929441206091,0.401021957397,-0.482375560778,0.05598998069699995
16,7,neutral,0.387869119644,-0.905911435286,0.415863037109,-0.403942991424,0.027993917465000018
16,8,congruent,0.585383892059,-0.929441206091,0.609398841858,-0.41178624836,0.024014949798999985
16,9,neutral,0.735939025879,-0.945127719962,0.763940095901,-0.419629505295,0.02800107002200003
16,10,neutral,0.503526926041,-0.929441206091,0.527518033981,-0.419629505295,0.023991107939999923
16,11,congruent,0.373286008835,-0.88238166448,0.385283946991,-0.466689046907,0.011997938155999976
16,12,congruent,0.380235910416,-0.952970976897,0.416231870651,-0.435316019166,0.03599596023499996
16,13,neutral,0.643600940704,-0.866695150609,0.659575939178,-0.474532303842,0.01597499847399997
16,14,congruent,0.352637052536,-0.984344004639,0.388617992401,-0.474532303842,0.035980939865000006
16,15,neutral,0.432912111282,-0.929441206091,0.700901031494,-0.458845789972,0.26798892021199994
16,16,incongruent,0.448562145233,-0.937284463027,0.472573041916,-0.372569963683,0.02401089668300005
16,17,congruent,0.300091028214,-0.937284463027,0.336071968079,-0.490218817713,0.035980939865000006
16,18,incongruent,0.540971040726,-0.937284463027,0.56897187233,-0.435316019166,0.02800083160400002
16,19,incongruent,0.6680560112,-0.945127719962,0.696038007736,-0.396099734489,0.027981996535999976
16,20,neutral,0.527973890305,-0.945127719962,0.555937051773,-0.388256477554,0.027963161468000042
16,21,congruent,0.840411186218,-0.984344004639,0.876452207565,-0.458845789972,0.036041021346999935
16,22,incongruent,0.493010997772,-0.88238166448,0.521020889282,-0.451002533036,0.02800989150999994
16,23,neutral,0.492680072784,-0.945127719962,0.52863907814,-0.419629505295,0.035959005355999996
16,24,neutral,0.355245828629,-0.89806817835,0.383235931396,-0.41178624836,0.02799010276699998
16,25,neutral,0.359945058823,-0.952970976897,0.399966001511,-0.458845789972,0.040020942687999994
16,26,neutral,0.536878108978,-0.960814233833,0.572875976562,-0.419629505295,0.03599786758399992
16,27,neutral,0.56765294075,-0.890224921415,0.595612764359,-0.435316019166,0.027959823609000067
16,28,neutral,0.523443937302,-0.929441206091,0.54740190506,-0.474532303842,0.023957967757999965
16,29,congruent,0.408885002136,-0.976500747703,0.436908960342,-0.372569963683,0.02802395820600001
16,30,neutral,0.429112911224,-0.929441206091,0.457099914551,-0.419629505295,0.027987003326999993
16,31,neutral,0.411441087723,-0.952970976897,0.439429044724,-0.443159276101,0.02798795700100004
16,32,incongruent,0.445077180862,-0.945127719962,0.481063127518,-0.458845789972,0.03598594665600002
17,1,neutral,0.695801973343,-0.937284463027,0.719798803329,-0.474532303842,0.023996829986000057
17,2,neutral,0.460610866547,-0.913754692221,0.484619855881,-0.458845789972,0.024008989333999975
17,3,incongruent,0.411787986755,-0.945127719962,0.435822963715,-0.474532303842,0.02403497696000001
17,4,neutral,0.356910943985,-0.89806817835,0.400900125504,-0.474532303842,0.043989181519
17,5,neutral,0.497163057327,-0.921597949156,0.521141052246,-0.458845789972,0.023977994919000045
17,6,neutral,0.384371995926,-0.890224921415,0.408295154572,-0.451002533036,0.023923158645999976
17,7,congruent,0.447867870331,-0.89806817835,0.475879907608,-0.41178624836,0.028012037276999968
17,8,congruent,0.344623088837,-0.937284463027,0.364612102509,-0.458845789972,0.01998901367200001
17,9,incongruent,0.480183124542,-0.968657490768,0.508118152618,-0.388256477554,0.027935028075999957
17,10,incongruent,0.483523845673,-0.929441206091,0.511529922485,-0.458845789972,0.028006076811999958
17,11,neutral,0.399661779404,-0.937284463027,0.447649002075,-0.482375560778,0.04798722267100003
17,12,congruent,0.453186035156,-0.945127719962,0.485162973404,-0.42747276223,0.03197693824800002
17,13,neutral,0.39614200592,-0.921597949156,0.424145936966,-0.474532303842,0.02800393104600002
17,14,congruent,0.400051116943,-0.952970976897,0.420047044754,-0.3098239082,0.019995927811000014
17,15,neutral,0.535957813263,-0.819635608997,0.547941923141,-0.356883449812,0.011984109878000027
17,16,congruent,0.464663982391,-0.937284463027,0.500659942627,-0.466689046907,0.03599596023599999
17,17,incongruent,0.463318109512,-0.905911435286,0.967303991318,-0.474532303842,0.5039858818060001
17,18,congruent,0.419986009598,-0.890224921415,0.447970151901,-0.419629505295,0.027984142303000004
17,19,congruent,0.457061052322,-0.913754692221,0.481081962585,-0.482375560778,0.024020910263000017
17,20,neutral,0.411873102188,-0.952970976897,0.447917938232,-0.490218817713,0.036044836043999995
17,21,incongruent,0.539662837982,-0.88238166448,0.555640935898,-0.458845789972,0.015978097916000022
17,22,neutral,0.392022848129,-0.929441206091,0.688043832779,-0.388256477554,0.29602098465000004
17,23,incongruent,0.408097028732,-0.929441206091,0.436073064804,-0.388256477554,0.027976036072
17,24,neutral,0.468988180161,-0.905911435286,0.493000030518,-0.356883449812,0.024011850356999986
17,25,incongruent,0.392004966736,-0.960814233833,0.559994935989,-0.396099734489,0.16798996925299997
17,26,neutral,0.476505994797,-0.937284463027,0.504512786865,-0.42747276223,0.028006792067999997
17,27,congruent,0.404027223587,-0.819635608997,0.415995121002,-0.419629505295,0.011967897414999984
17,28,neutral,0.45682311058,-0.945127719962,0.500851154327,-0.498062074648,0.04402804374699998
17,29,neutral,0.393028974533,-0.929441206091,0.429031848907,-0.419629505295,0.036002874374000016
17,30,incongruent,0.307791948318,-0.968657490768,0.343787908554,-0.451002533036,0.03599596023599999
17,31,neutral,0.491086006165,-0.945127719962,0.527065038681,-0.466689046907,0.03597903251599999
17,32,neutral,0.561152935028,-0.976500747703,0.581155061722,-0.498062074648,0.020002126694000033
18,1,neutral,0.540098905563,-0.89806817835,0.564116001129,-0.451002533036,0.024017095565999957
18,2,neutral,0.465021848679,-0.874538407544,0.485028982162,-0.356883449812,0.02000713348300004
18,3,congruent,0.35175204277,-0.913754692221,0.371762990952,-0.458845789972,0.020010948182
18,4,incongruent,0.476027011871,-0.913754692221,0.500030994415,-0.388256477554,0.02400398254399999
18,5,neutral,0.449057817459,-0.88238166448,0.469076871872,-0.41178624836,0.020019054413000004
18,6,congruent,0.428317070007,-0.945127719962,0.456316947937,-0.364726706748,0.027999877930000028
18,7,incongruent,0.360527038574,-0.960814233833,0.492558002472,-0.458845789972,0.132030963898
