5d671bb8cfc729eae96fa6e4b31f0a75cae2d9535198a3b8c9dd70aeaef1ec51d29578170e6e46dece59f26039180679f27a9416ffaa07a525f16449d1934cb8
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	13	up	black	neutral	0.751975059509	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	14	right	black	neutral	0.603098869324	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	15	right	black	congruent	0.492545127869	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	16	right	white	incongruent	0.532582044601	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	17	up	white	neutral	0.661017894745	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	18	left	black	neutral	0.600908994675	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	19	down	black	congruent	0.559564113617	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	20	right	black	incongruent	0.668031930923	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	21	up	white	neutral	0.53296995163	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	22	left	black	congruent	0.723592996597	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	23	right	white	congruent	0.443995952606	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	24	left	white	neutral	0.651708841324	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	25	down	white	congruent	0.71683883667	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	26	up	black	neutral	1.20891308784	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	27	up	white	incongruent	0.691462039948	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	28	down	black	incongruent	0.620115041733	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	29	left	white	congruent	0.463459014893	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	30	right	white	neutral	0.576457023621	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	31	right	white	neutral	0.476792097092	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.97557806969	2	32	left	black	incongruent	0.555861949921	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	1	down	black	neutral	0.654600858688	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	2	down	white	neutral	0.57669377327	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	3	up	white	incongruent	0.727872133255	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	4	right	black	congruent	1.15286517143	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	5	up	white	neutral	0.632212877274	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	6	down	white	incongruent	0.592972993851	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	7	left	black	incongruent	0.656879901886	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	8	right	black	incongruent	0.787691116333	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	9	up	black	incongruent	0.75200009346	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	10	left	black	congruent	0.688574790955	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	11	down	white	neutral	0.688864946365	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	12	right	white	neutral	0.595519065857	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	13	left	black	neutral	0.800927877426	white	TRUE	FALSE	TRUE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	14	up	black	neutral	1.20024085045	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	15	left	white	incongruent	0.828502893448	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	16	down	white	congruent	0.660076856613	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	17	right	white	incongruent	0.537125110626	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	18	left	black	neutral	0.652945995331	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	19	down	black	incongruent	1.19982290268	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	20	right	black	neutral	0.778512001038	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	21	right	white	neutral	0.441012859344	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	22	left	white	congruent	0.564809083939	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	23	right	white	congruent	0.716935873032	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	24	up	black	congruent	0.547673940659	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	25	up	white	neutral	0.531120061874	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	26	down	black	congruent	0.968286037445	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	27	up	black	neutral	0.596035003662	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	28	left	white	neutral	0.388899087906	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	29	down	black	neutral	0.511214017868	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	30	right	black	neutral	0.548854112625	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	31	left	white	neutral	0.563767910004	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.42041397095	3	32	up	white	congruent	0.663980007172	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	1	up	white	congruent	0.742353916168	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	2	up	black	neutral	0.481034994125	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	3	down	black	incongruent	0.752994060516	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	4	left	black	neutral	0.512663841248	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	5	down	white	congruent	0.528033971786	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	6	right	white	neutral	0.456320047379	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	7	up	white	neutral	0.519821166992	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	8	left	white	congruent	0.519562959671	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	9	down	white	neutral	0.568879127502	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	10	right	white	congruent	0.45517706871	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	11	left	white	neutral	0.503017902374	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	12	down	white	incongruent	0.55655503273	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	13	down	black	congruent	0.520828962326	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	14	right	white	incongruent	0.603436946869	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	15	left	black	congruent	0.807634115219	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	16	right	white	neutral	0.671443939209	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	17	up	black	congruent	0.648988008499	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	18	up	black	neutral	0.541007041931	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	19	up	white	incongruent	0.574793815613	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	20	left	black	incongruent	0.736815929413	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	21	down	white	neutral	0.520602941513	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	22	up	black	incongruent	0.575834989548	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	23	up	white	neutral	0.659585952759	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	24	left	white	neutral	0.623034954071	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	25	down	black	neutral	0.556400775909	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	26	right	black	incongruent	0.556144952774	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	27	right	black	congruent	0.660550832748	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	28	right	black	neutral	0.525027990341	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	29	down	black	neutral	0.760630846024	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	30	left	black	neutral	0.576909065247	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	31	right	black	neutral	0.519745111465	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	3.01172113419	4	32	left	white	incongruent	0.607437133789	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	1	up	black	incongruent	0.843470096588	white	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	2	right	white	incongruent	0.544363975525	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	3	up	white	neutral	0.665006875992	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	4	up	black	congruent	0.548893928528	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	5	down	black	neutral	0.707794904709	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	6	left	black	neutral	0.605002164841	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	7	left	white	neutral	0.459784984589	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	8	up	white	incongruent	0.575181007385	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	9	down	black	neutral	0.743891954422	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	10	up	white	neutral	0.693026065826	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	11	up	black	neutral	1.72878694534	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	12	up	white	congruent	0.631258010864	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	13	left	black	incongruent	0.579893827438	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	14	right	black	congruent	0.711253881454	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	15	down	white	neutral	0.580945014954	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	16	down	white	incongruent	0.515179157257	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	17	down	black	incongruent	1.10877013206	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	18	right	white	neutral	0.523728132248	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	19	right	white	congruent	0.548854112625	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	20	left	white	incongruent	0.999357938766	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	21	left	white	neutral	0.53096818924	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	22	right	black	neutral	0.55514383316	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	23	up	black	neutral	0.548631906509	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	24	down	white	congruent	0.579530954361	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	25	right	white	neutral	0.43487405777	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	26	right	black	incongruent	0.630879163742	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	27	down	white	neutral	0.575953960419	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	28	left	black	congruent	0.576174974442	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	29	down	black	congruent	0.564785957336	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.0079498291	5	30	left	white	congruent	0.524447917938	white	FALSE	FALSE	FALSE
